"106年06月07日 自營商買賣超彙總表"
,,"自營商(自行買賣)",,,"自營商(避險)",,,"自營商",,,
"4106  ","雃博            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"4142  ","國光生          ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"4190  ","佐登-KY         ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"4934  ","太極            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"4976  ","佳凌            ","20,000","21,000","-1,000","0","0","0","20,000","21,000","-1,000",
"4977  ","眾達-KY         ","10,000","11,000","-1,000","0","0","0","10,000","11,000","-1,000",
"5471  ","松翰            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"5608  ","四維航          ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"6120  ","達運            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"6155  ","鈞寶            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"6166  ","凌華            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"8046  ","南電            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"8201  ","無敵            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"8463  ","潤泰材          ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"9941  ","裕融            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
="00691R","兆豐藍籌30反1   ","0","0","0","122,000","122,000","0","122,000","122,000","0",
="03064P","鴻海群益6A售07  ","0","0","0","5,000","5,000","0","5,000","5,000","0",
="03118P","微星元大6B售01  ","0","0","0","110,000","110,000","0","110,000","110,000","0",
="03149P","鴻海凱基6B售02  ","0","0","0","5,000","5,000","0","5,000","5,000","0",
="03151P","葡萄王兆豐6C售01","0","0","0","56,000","56,000","0","56,000","56,000","0",
="03158P","鴻海群益6C售04  ","0","0","0","5,000","5,000","0","5,000","5,000","0",
="03164P","鴻海元大6B售04  ","0","0","0","5,000","5,000","0","5,000","5,000","0",
="03166P","台積電中信6B售04","0","0","0","13,000","13,000","0","13,000","13,000","0",
="03167P","鴻海中信6B售03  ","0","0","0","5,000","5,000","0","5,000","5,000","0",
="03182P","儒鴻元大6B售01  ","0","0","0","40,000","40,000","0","40,000","40,000","0",
="03247P","和碩元大71售01  ","0","0","0","7,000","7,000","0","7,000","7,000","0",
="03250P","鴻海元大6B售07  ","0","0","0","5,000","5,000","0","5,000","5,000","0",
="03284P","致伸元富6B售02  ","0","0","0","82,000","82,000","0","82,000","82,000","0",
="03374P","中石化凱基6B售02","0","0","0","150,000","150,000","0","150,000","150,000","0",
="03467P","台化元大6B售01  ","0","0","0","8,000","8,000","0","8,000","8,000","0",
="03494P","鴻海群益6C售07  ","0","0","0","5,000","5,000","0","5,000","5,000","0",
="03518P","聯發科凱基6B售01","0","0","0","1,000","1,000","0","1,000","1,000","0",
="03532P","鴻海中信6B售05  ","0","0","0","5,000","5,000","0","5,000","5,000","0",
="03542P","台光電富邦6B售01","0","0","0","100,000","100,000","0","100,000","100,000","0",
="03572P","緯創元大6C售02  ","0","0","0","107,000","107,000","0","107,000","107,000","0",
="03602P","台灣50國泰6C售01","0","0","0","10,000","10,000","0","10,000","10,000","0",
="03613P","潤泰全元大6C售01","0","0","0","50,000","50,000","0","50,000","50,000","0",
="051527","台積電中信69購01","0","0","0","45,000","45,000","0","45,000","45,000","0",
="051529","台積電中信6B購01","0","0","0","40,000","40,000","0","40,000","40,000","0",
="051530","台積電中信6B購02","0","0","0","40,000","40,000","0","40,000","40,000","0",
="051769","佳世達元大66購03","0","0","0","107,000","107,000","0","107,000","107,000","0",
="053075","和大統一67購01  ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="053521","台積電統一68購03","0","0","0","10,000","10,000","0","10,000","10,000","0",
="053623","聯電元大67購02  ","0","0","0","300,000","300,000","0","300,000","300,000","0",
="053753","大立光富邦66購10","0","0","0","10,000","10,000","0","10,000","10,000","0",
="053754","日月光富邦66購01","0","0","0","10,000","10,000","0","10,000","10,000","0",
="054021","啟碁統一67購01  ","0","0","0","30,000","30,000","0","30,000","30,000","0",
="054023","統一玉山66購01  ","0","0","0","1,000","1,000","0","1,000","1,000","0",
="054445","鑽全統一68購01  ","0","0","0","274,000","274,000","0","274,000","274,000","0",
="054569","鑽全國泰66購01  ","0","0","0","15,000","15,000","0","15,000","15,000","0",
="054592","訊芯統一68購01  ","0","0","0","90,000","90,000","0","90,000","90,000","0",
="054659","智伸科統一67購01","0","0","0","10,000","10,000","0","10,000","10,000","0",
="054675","聯發科群益67購01","0","0","0","315,000","315,000","0","315,000","315,000","0",
="054846","上銀富邦66購01  ","0","0","0","8,000","8,000","0","8,000","8,000","0",
="054888","聯鈞凱基66購03  ","0","0","0","102,000","102,000","0","102,000","102,000","0",
="055006","智邦統一68購01  ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="055020","瑞智永豐66購01  ","0","0","0","30,000","30,000","0","30,000","30,000","0",
="055042","宏碁富邦67購02  ","0","0","0","11,000","11,000","0","11,000","11,000","0",
="055053","康友元富68購01  ","0","0","0","6,000","6,000","0","6,000","6,000","0",
="055094","元大金國泰68購01","0","0","0","73,000","73,000","0","73,000","73,000","0",
="055101","百和富邦67購01  ","0","0","0","50,000","50,000","0","50,000","50,000","0",
="055191","台灣50富邦69購02","99,000","0","99,000","185,000","284,000","-99,000","284,000","284,000","0",
="055303","GIS凱基6A購01   ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="055345","滬深2X群益67購04","0","0","0","10,000","10,000","0","10,000","10,000","0",
="055391","鈺齊永豐68購01  ","0","0","0","20,000","20,000","0","20,000","20,000","0",
="055411","亞德客群益69購02","0","0","0","53,000","53,000","0","53,000","53,000","0",
="055460","台苯統一68購01  ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="055463","彩晶統一69購01  ","0","0","0","58,000","58,000","0","58,000","58,000","0",
="055485","彩晶永豐67購01  ","0","0","0","88,000","88,000","0","88,000","88,000","0",
="055509","東聯凱基67購01  ","0","0","0","46,000","46,000","0","46,000","46,000","0",
="055574","信錦元大67購01  ","0","0","0","100,000","100,000","0","100,000","100,000","0",
="055675","台積電群益6B購01","0","0","0","100,000","100,000","0","100,000","100,000","0",
="055713","和碩日盛67購01  ","0","0","0","16,000","16,000","0","16,000","16,000","0",
="055827","中信金永豐68購01","0","0","0","20,000","20,000","0","20,000","20,000","0",
="055833","彩晶永豐67購02  ","0","0","0","55,000","55,000","0","55,000","55,000","0",
="055848","聯電元大69購01  ","0","0","0","657,000","657,000","0","657,000","657,000","0",
="055888","緯創統一67購02  ","0","0","0","25,000","25,000","0","25,000","25,000","0",
="055914","聯詠群益68購02  ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="055934","台光電兆豐67購01","0","0","0","1,000","1,000","0","1,000","1,000","0",
="056019","華新元大67購01  ","0","0","0","226,000","226,000","0","226,000","226,000","0",
="056050","華新中信69購01  ","0","0","0","23,000","23,000","0","23,000","23,000","0",
="056072","樺漢凱基67購02  ","0","0","0","38,000","38,000","0","38,000","38,000","0",
="056121","微星統一68購03  ","0","0","0","42,000","42,000","0","42,000","42,000","0",
="056190","臺股指台新67購01","400,000","0","400,000","0","400,000","-400,000","400,000","400,000","0",
="056297","華邦電中信6C購01","0","0","0","43,000","43,000","0","43,000","43,000","0",
="056313","瑞智凱基68購01  ","0","0","0","17,000","17,000","0","17,000","17,000","0",
="056380","彩晶群益6A購01  ","0","0","0","42,000","42,000","0","42,000","42,000","0",
="056381","葡萄王群益69購01","0","0","0","1,000","1,000","0","1,000","1,000","0",
="056440","中石化富邦68購02","0","0","0","10,000","10,000","0","10,000","10,000","0",
="056473","友達統一69購02  ","0","0","0","68,000","68,000","0","68,000","68,000","0",
="056526","彩晶凱基68購01  ","0","0","0","62,000","62,000","0","62,000","62,000","0",
="056531","中石化國泰68購01","0","0","0","92,000","92,000","0","92,000","92,000","0",
="056574","大立光兆豐68購04","0","0","0","200,000","200,000","0","200,000","200,000","0",
="056592","和碩中信6A購01  ","0","0","0","11,000","11,000","0","11,000","11,000","0",
="056595","儒鴻中信68購01  ","0","0","0","12,000","12,000","0","12,000","12,000","0",
="056596","台光電台新68購01","0","0","0","20,000","20,000","0","20,000","20,000","0",
="056612","大立光元富68購03","0","0","0","1,000","1,000","0","1,000","1,000","0",
="056657","景碩富邦68購01  ","0","0","0","65,000","65,000","0","65,000","65,000","0",
="056683","智邦兆豐69購01  ","0","0","0","80,000","80,000","0","80,000","80,000","0",
="056711","景碩群益68購01  ","0","0","0","24,000","24,000","0","24,000","24,000","0",
="056715","儒鴻群益68購02  ","0","0","0","9,000","9,000","0","9,000","9,000","0",
="056770","貿聯統一69購01  ","0","0","0","3,000","3,000","0","3,000","3,000","0",
="056813","瑞儀中信68購01  ","0","0","0","25,000","25,000","0","25,000","25,000","0",
="056823","華新永豐69購01  ","0","0","0","50,000","50,000","0","50,000","50,000","0",
="056834","儒鴻群益68購03  ","0","0","0","28,000","28,000","0","28,000","28,000","0",
="056836","鎧勝群益69購01  ","0","0","0","100,000","100,000","0","100,000","100,000","0",
="056914","鴻海元大68購07  ","0","0","0","338,000","338,000","0","338,000","338,000","0",
="056920","葡萄王群益69購03","0","0","0","27,000","27,000","0","27,000","27,000","0",
="056937","宏全第一72購01  ","0","0","0","1,000","1,000","0","1,000","1,000","0",
="056945","華新元大68購02  ","0","0","0","73,000","73,000","0","73,000","73,000","0",
="056956","中信金日盛68購01","0","0","0","31,000","31,000","0","31,000","31,000","0",
="056968","智伸科元富68購01","0","0","0","10,000","10,000","0","10,000","10,000","0",
="056993","瑞智群益68購01  ","0","0","0","71,000","71,000","0","71,000","71,000","0",
="057014","儒鴻凱基68購01  ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="057015","儒鴻凱基68購02  ","0","0","0","141,000","141,000","0","141,000","141,000","0",
="057040","臻鼎永豐68購01  ","0","0","0","5,000","5,000","0","5,000","5,000","0",
="057081","臺股指群益68購04","0","0","0","1,000","1,000","0","1,000","1,000","0",
="057090","台積電凱基68購03","0","0","0","10,000","10,000","0","10,000","10,000","0",
="057095","華新凱基68購02  ","0","0","0","54,000","54,000","0","54,000","54,000","0",
="057155","華通兆豐68購01  ","0","0","0","6,000","6,000","0","6,000","6,000","0",
="057213","中磊永豐68購01  ","0","0","0","30,000","30,000","0","30,000","30,000","0",
="057264","景碩群益68購02  ","0","0","0","107,000","107,000","0","107,000","107,000","0",
="057270","上銀元大68購02  ","0","0","0","64,000","64,000","0","64,000","64,000","0",
="057298","敦泰凱基68購01  ","0","0","0","118,000","118,000","0","118,000","118,000","0",
="057310","文曄國泰68購01  ","0","0","0","120,000","120,000","0","120,000","120,000","0",
="057328","華固國泰68購01  ","0","0","0","24,000","24,000","0","24,000","24,000","0",
="057365","敦泰群益69購04  ","0","0","0","21,000","21,000","0","21,000","21,000","0",
="057384","T50反1富邦6B購01","0","0","0","10,000","10,000","0","10,000","10,000","0",
="057407","康友群益6A購01  ","0","0","0","24,000","24,000","0","24,000","24,000","0",
="057441","康友群益6A購02  ","0","0","0","24,000","24,000","0","24,000","24,000","0",
="057523","GIS統一6A購01   ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="057676","華新元富69購01  ","0","0","0","72,000","72,000","0","72,000","72,000","0",
="057711","日友群益69購02  ","0","0","0","2,000","2,000","0","2,000","2,000","0",
="057712","宏達電群益69購01","0","0","0","16,000","16,000","0","16,000","16,000","0",
="057724","台光電國泰69購01","0","0","0","181,000","181,000","0","181,000","181,000","0",
="057849","敦泰元大69購03  ","0","0","0","64,000","64,000","0","64,000","64,000","0",
="057852","聯電元大6A購01  ","0","0","0","200,000","200,000","0","200,000","200,000","0",
="057872","和大凱基69購01  ","0","0","0","32,000","32,000","0","32,000","32,000","0",
="057896","可成統一69購03  ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="057923","敦泰玉山69購02  ","0","0","0","35,000","35,000","0","35,000","35,000","0",
="057935","大立光中信6B購02","0","0","0","74,000","74,000","0","74,000","74,000","0",
="057944","潤泰全永豐6A購01","0","0","0","10,000","10,000","0","10,000","10,000","0",
="057945","鴻海永豐69購02  ","0","0","0","36,000","36,000","0","36,000","36,000","0",
="057965","大立光元富6A購02","0","0","0","10,000","10,000","0","10,000","10,000","0",
="057985","臺股指凱基69購10","0","0","0","10,000","10,000","0","10,000","10,000","0",
="057990","電子類群益69購01","0","0","0","5,000","5,000","0","5,000","5,000","0",
="058048","儒鴻群益69購01  ","0","0","0","17,000","17,000","0","17,000","17,000","0",
="058123","力達凱基6B購01  ","0","0","0","20,000","20,000","0","20,000","20,000","0",
="058242","榮成第一73購01  ","0","0","0","98,000","98,000","0","98,000","98,000","0",
="058256","華邦電群益69購02","0","0","0","11,000","11,000","0","11,000","11,000","0",
="058273","華邦電國泰6A購01","0","0","0","5,000","5,000","0","5,000","5,000","0",
="058306","台苯元富6A購01  ","0","0","0","18,000","18,000","0","18,000","18,000","0",
="058401","貿聯凱基6A購02  ","0","0","0","52,000","52,000","0","52,000","52,000","0",
="058446","聯詠中信6A購01  ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="058452","中壽群益6A購01  ","0","0","0","36,000","36,000","0","36,000","36,000","0",
="058455","智伸科群益6A購01","0","0","0","6,000","6,000","0","6,000","6,000","0",
="058472","群創國泰6B購01  ","0","0","0","45,000","45,000","0","45,000","45,000","0",
="058489","信邦元大71購01  ","0","0","0","55,000","55,000","0","55,000","55,000","0",
="058513","力成中信6B購01  ","0","0","0","55,000","55,000","0","55,000","55,000","0",
="058523","台苯凱基6A購01  ","0","0","0","48,000","48,000","0","48,000","48,000","0",
="058572","聯電兆豐6B購01  ","0","0","0","420,000","420,000","0","420,000","420,000","0",
="058680","中租群益6A購01  ","0","0","0","64,000","64,000","0","64,000","64,000","0",
="058685","明泰群益6A購01  ","0","0","0","46,000","46,000","0","46,000","46,000","0",
="058691","冠德群益6A購01  ","0","0","0","83,000","83,000","0","83,000","83,000","0",
="058707","億光中信6C購01  ","0","0","0","98,000","98,000","0","98,000","98,000","0",
="058713","和碩國票6B購01  ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="058795","麗清永豐6A購01  ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="058846","順德元富6A購01  ","0","0","0","1,000","1,000","0","1,000","1,000","0",
="058865","鴻海凱基6A購03  ","0","0","0","46,000","46,000","0","46,000","46,000","0",
="058871","彩晶日盛6A購01  ","0","0","0","130,000","130,000","0","130,000","130,000","0",
="058875","台積電中信72購01","0","0","0","140,000","140,000","0","140,000","140,000","0",
="058890","鴻海永豐6B購01  ","0","0","0","18,000","18,000","0","18,000","18,000","0",
="058903","中壽群益6A購02  ","0","0","0","11,000","11,000","0","11,000","11,000","0",
="058915","奇力新元富6B購01","0","0","0","6,000","6,000","0","6,000","6,000","0",
="058921","中壽國票6B購01  ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="059011","宏達電國泰6B購02","0","0","0","16,000","16,000","0","16,000","16,000","0",
="059081","微星國泰6A購01  ","0","0","0","25,000","25,000","0","25,000","25,000","0",
="059139","訊芯兆豐6B購01  ","0","0","0","60,000","60,000","0","60,000","60,000","0",
="059148","貿聯合庫6A購01  ","0","0","0","1,000","1,000","0","1,000","1,000","0",
="059197","微星富邦6C購01  ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="059290","台積電凱基6A購03","0","0","0","35,000","35,000","0","35,000","35,000","0",
="059330","臺股指群益6A購01","0","0","0","5,000","5,000","0","5,000","5,000","0",
