"106年08月02日 自營商買賣超彙總表"
,,"自營商(自行買賣)",,,"自營商(避險)",,,"自營商",,,
="063943","中石化國泰72購02","0","0","0","297,000","307,000","-10,000","297,000","307,000","-10,000",
="063948","友達富邦73購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="07868P","劍麟元大68售01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="07898P","宏達電玉山68售01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="07951P","國喬台新68售01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08346P","瑞儀元大69售01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08707P","國碩元大71售01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08738P","國巨凱基6A售02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08748P","鴻海國票6B售01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08842P","台積電兆豐6B售01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08935P","臺股指群益6A售15","0","0","0","499,000","509,000","-10,000","499,000","509,000","-10,000",
"1452  ","宏益            ","0","10,000","-10,000","0","0","0","0","10,000","-10,000",
"2104  ","中橡            ","0","10,000","-10,000","0","0","0","0","10,000","-10,000",
"4763  ","材料-KY         ","0","11,000","-11,000","3,000","2,000","1,000","3,000","13,000","-10,000",
"9945  ","潤泰新          ","0","8,000","-8,000","0","2,000","-2,000","0","10,000","-10,000",
="03089X","元展83          ","0","0","0","0","9,000","-9,000","0","9,000","-9,000",
="04128P","堤維西群益72售01","0","0","0","1,000","10,000","-9,000","1,000","10,000","-9,000",
="04461P","群創元富71售02  ","0","0","0","291,000","300,000","-9,000","291,000","300,000","-9,000",
="04505P","美律台新73售01  ","0","0","0","0","9,000","-9,000","0","9,000","-9,000",
="055474","統一國票69購01  ","0","0","0","21,000","30,000","-9,000","21,000","30,000","-9,000",
="056732","京元電元富69購01","0","0","0","1,000","10,000","-9,000","1,000","10,000","-9,000",
="057597","聯發科中信69購02","0","0","0","32,000","41,000","-9,000","32,000","41,000","-9,000",
="057972","大立光兆豐6A購01","0","0","0","0","9,000","-9,000","0","9,000","-9,000",
="058307","台積電元富6A購02","0","0","0","5,000","14,000","-9,000","5,000","14,000","-9,000",
="058707","億光中信6C購01  ","0","0","0","6,000","15,000","-9,000","6,000","15,000","-9,000",
="058903","中壽群益6A購02  ","0","0","0","8,000","17,000","-9,000","8,000","17,000","-9,000",
="059552","鴻海元大6C購02  ","0","0","0","49,000","58,000","-9,000","49,000","58,000","-9,000",
="061612","深中小日盛6C購01","0","0","0","1,000","10,000","-9,000","1,000","10,000","-9,000",
="062046","聯發科群益6C購08","0","0","0","1,000","10,000","-9,000","1,000","10,000","-9,000",
="062169","南亞科凱基6C購01","0","0","0","788,000","797,000","-9,000","788,000","797,000","-9,000",
="062780","建準元大71購01  ","0","0","0","477,000","486,000","-9,000","477,000","486,000","-9,000",
="063553","上銀群益72購03  ","0","0","0","23,000","32,000","-9,000","23,000","32,000","-9,000",
="063877","樺漢永豐71購03  ","0","0","0","6,000","15,000","-9,000","6,000","15,000","-9,000",
"1541  ","錩泰            ","0","9,000","-9,000","0","0","0","0","9,000","-9,000",
"2453  ","凌群            ","0","9,000","-9,000","0","0","0","0","9,000","-9,000",
"2616  ","山隆            ","1,000","10,000","-9,000","0","0","0","1,000","10,000","-9,000",
="03023P","大立光元大6B售03","0","0","0","361,000","369,000","-8,000","361,000","369,000","-8,000",
="03078X","元展73          ","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
="03359P","儒鴻兆豐6C售01  ","0","0","0","50,000","58,000","-8,000","50,000","58,000","-8,000",
="03395P","臺股指康和6B售03","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
="03711P","台灣50富邦72售01","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
="03887P","台灣50國泰6C售04","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
="04143P","友達元大71售02  ","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
="055174","台達電元大69購02","0","0","0","92,000","100,000","-8,000","92,000","100,000","-8,000",
="057089","台積電凱基68購02","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
="057091","台積電凱基68購04","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
="057643","矽力群益6A購01  ","0","0","0","12,000","20,000","-8,000","12,000","20,000","-8,000",
="057751","瑞昱凱基69購02  ","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
="058616","樺漢統一6C購01  ","0","0","0","15,000","23,000","-8,000","15,000","23,000","-8,000",
="059021","大立光統一6B購04","0","0","0","31,000","39,000","-8,000","31,000","39,000","-8,000",
="059456","南茂群益6B購02  ","0","0","0","37,000","45,000","-8,000","37,000","45,000","-8,000",
="060595","華通富邦6B購01  ","0","0","0","82,000","90,000","-8,000","82,000","90,000","-8,000",
="060808","微星元大6B購03  ","0","0","0","385,000","393,000","-8,000","385,000","393,000","-8,000",
="060892","宏達電永昌6B購02","0","0","0","447,000","455,000","-8,000","447,000","455,000","-8,000",
="062115","GIS永豐6C購06   ","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
="062532","華固元大74購01  ","0","0","0","10,000","18,000","-8,000","10,000","18,000","-8,000",
="063354","裕融元大71購02  ","0","0","0","102,000","110,000","-8,000","102,000","110,000","-8,000",
="08379P","全新凱基69售01  ","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
"1304  ","台聚            ","3,000","0","3,000","0","11,000","-11,000","3,000","11,000","-8,000",
"2385  ","群光            ","0","1,000","-1,000","0","7,000","-7,000","0","8,000","-8,000",
"3045  ","台灣大          ","0","5,000","-5,000","0","3,000","-3,000","0","8,000","-8,000",
="03004X","元展04          ","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="03654P","台積電元大6C售02","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="04148P","台積電富邦72售01","0","0","0","3,000","10,000","-7,000","3,000","10,000","-7,000",
="056574","大立光兆豐68購04","0","0","0","3,000","10,000","-7,000","3,000","10,000","-7,000",
="057692","華夏元大6B購01  ","0","0","0","377,000","384,000","-7,000","377,000","384,000","-7,000",
="058196","宏達電元大69購04","0","0","0","217,000","224,000","-7,000","217,000","224,000","-7,000",
="058312","華邦電國泰6C購01","0","0","0","37,000","44,000","-7,000","37,000","44,000","-7,000",
="058808","南茂富邦72購01  ","0","0","0","10,000","17,000","-7,000","10,000","17,000","-7,000",
="059335","臺股指群益6A購06","0","0","0","71,000","78,000","-7,000","71,000","78,000","-7,000",
="059397","東陽元大6A購02  ","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="059556","鴻海元富6A購04  ","0","0","0","10,000","17,000","-7,000","10,000","17,000","-7,000",
="060317","宏達電元大72購01","0","0","0","1,054,000","1,061,000","-7,000","1,054,000","1,061,000","-7,000",
="060393","大同兆豐6C購02  ","0","0","0","63,000","70,000","-7,000","63,000","70,000","-7,000",
="060869","華邦電元大6B購03","0","0","0","401,000","408,000","-7,000","401,000","408,000","-7,000",
="061076","群創國票71購01  ","0","0","0","7,000","14,000","-7,000","7,000","14,000","-7,000",
="061161","神達宏遠6C購01  ","0","0","0","21,000","28,000","-7,000","21,000","28,000","-7,000",
="061678","崇越元大6C購01  ","0","0","0","10,000","17,000","-7,000","10,000","17,000","-7,000",
="062221","大立光兆豐74購01","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="062412","潤泰全中信73購01","0","0","0","33,000","40,000","-7,000","33,000","40,000","-7,000",
="062683","TPK兆豐73購01   ","0","0","0","153,000","160,000","-7,000","153,000","160,000","-7,000",
="08259P","宏達電兆豐69售01","0","0","0","10,000","17,000","-7,000","10,000","17,000","-7,000",
="08364P","康友群益69售02  ","0","0","0","118,000","125,000","-7,000","118,000","125,000","-7,000",
"5521  ","工信            ","0","7,000","-7,000","0","0","0","0","7,000","-7,000",
"8341  ","日友            ","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="03016X","元展16          ","0","0","0","0","6,000","-6,000","0","6,000","-6,000",
="03049P","華新科群益6B售05","0","0","0","44,000","50,000","-6,000","44,000","50,000","-6,000",
="04209P","臺股指中信71售02","0","0","0","0","6,000","-6,000","0","6,000","-6,000",
="04470P","宏達電群益74售01","0","0","0","0","6,000","-6,000","0","6,000","-6,000",
="056820","統一永豐69購01  ","0","0","0","164,000","170,000","-6,000","164,000","170,000","-6,000",
="057344","力成中信68購01  ","0","0","0","4,000","10,000","-6,000","4,000","10,000","-6,000",
="058527","富邦金凱基6A購01","0","0","0","0","6,000","-6,000","0","6,000","-6,000",
="058875","台積電中信72購01","0","0","0","9,000","15,000","-6,000","9,000","15,000","-6,000",
="059153","台光電中信6A購01","0","0","0","5,000","11,000","-6,000","5,000","11,000","-6,000",
="059899","廣達元大6B購01  ","0","0","0","9,000","15,000","-6,000","9,000","15,000","-6,000",
="060000","台積電元大6B購04","0","0","0","649,000","655,000","-6,000","649,000","655,000","-6,000",
="060276","智原凱基6B購01  ","0","0","0","4,000","10,000","-6,000","4,000","10,000","-6,000",
="060365","元石油永昌6C購01","0","0","0","0","6,000","-6,000","0","6,000","-6,000",
="060697","台灣50台新6B購01","0","0","0","10,000","16,000","-6,000","10,000","16,000","-6,000",
="060915","聯發科群益6B購06","0","0","0","2,000","8,000","-6,000","2,000","8,000","-6,000",
="061064","綠悅國票71購01  ","0","0","0","0","6,000","-6,000","0","6,000","-6,000",
="061531","高鐵元大71購01  ","0","0","0","17,000","23,000","-6,000","17,000","23,000","-6,000",
="061554","南茂永豐6C購01  ","0","0","0","0","6,000","-6,000","0","6,000","-6,000",
="061747","宏達電日盛72購02","0","0","0","165,000","171,000","-6,000","165,000","171,000","-6,000",
="062014","群創台新71購01  ","0","0","0","18,000","24,000","-6,000","18,000","24,000","-6,000",
="062672","京鼎日盛71購01  ","0","0","0","0","6,000","-6,000","0","6,000","-6,000",
"2347  ","聯強            ","5,000","0","5,000","0","11,000","-11,000","5,000","11,000","-6,000",
="00678 ","群益NBI生技     ","0","0","0","1,000","6,000","-5,000","1,000","6,000","-5,000",
="03028X","元展25          ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="03069P","臺股指元大6A售14","0","0","0","45,000","50,000","-5,000","45,000","50,000","-5,000",
="03092X","元展86          ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="03307B","臺股指凱基6B熊13","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="03402P","上銀凱基6B售01  ","0","0","0","504,000","509,000","-5,000","504,000","509,000","-5,000",
="03472P","榮成元富6B售02  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="03586P","佳世達群益6C售01","0","0","0","50,000","55,000","-5,000","50,000","55,000","-5,000",
="03635P","統一群益71售04  ","0","0","0","5,000","10,000","-5,000","5,000","10,000","-5,000",
="03733P","大立光統一6C售10","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="03737P","康控群益6C售01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="03839P","臺股指永昌6C售08","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="04006P","大立光元大75售04","0","0","0","20,000","25,000","-5,000","20,000","25,000","-5,000",
="04080P","隆達凱基6C售02  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="04207P","京鼎群益72售06  ","0","0","0","16,000","21,000","-5,000","16,000","21,000","-5,000",
="04258P","群創國泰72售01  ","0","0","0","75,000","80,000","-5,000","75,000","80,000","-5,000",
="04338P","GIS國泰73售02   ","0","0","0","30,000","35,000","-5,000","30,000","35,000","-5,000",
="04357P","臺指2X群益71售01","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="04406P","臺股指玉山71售02","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="04440P","臺股指富邦71售06","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="055998","台橡統一6A購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="056025","上銀元富68購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="056413","友達永豐69購01  ","0","0","0","55,000","60,000","-5,000","55,000","60,000","-5,000",
="056793","神達兆豐68購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="056878","臺股指中信68購01","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="057401","葡萄王元大6B購01","0","0","0","5,000","10,000","-5,000","5,000","10,000","-5,000",
="057473","台積電富邦6A購02","0","0","0","5,000","10,000","-5,000","5,000","10,000","-5,000",
="057604","國泰金永豐6A購01","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="057677","葡萄王元富6C購01","0","0","0","25,000","30,000","-5,000","25,000","30,000","-5,000",
="057962","FB上証永昌6A購01","0","0","0","40,000","45,000","-5,000","40,000","45,000","-5,000",
="058212","廣宇兆豐6A購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="058237","京元電元大6A購01","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="058289","友達元大6A購02  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="058341","聯電國泰6A購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="058373","潤泰全永豐69購01","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="058438","中壽凱基6A購02  ","0","0","0","71,000","76,000","-5,000","71,000","76,000","-5,000",
="058448","華邦電永豐6A購04","0","0","0","25,000","30,000","-5,000","25,000","30,000","-5,000",
="058580","王品群益6B購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="058660","致茂元大6A購02  ","0","0","0","12,000","17,000","-5,000","12,000","17,000","-5,000",
="059089","大立光統一6C購04","0","0","0","115,000","120,000","-5,000","115,000","120,000","-5,000",
="059090","佳世達統一6A購01","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="059240","國巨永豐6A購02  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="059577","景碩群益6A購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="059655","群創國泰6A購04  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="059805","國泰金元大6C購01","0","0","0","102,000","107,000","-5,000","102,000","107,000","-5,000",
="060043","麗豐元大72購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="060121","新光金元大71購01","0","0","0","20,000","25,000","-5,000","20,000","25,000","-5,000",
="060131","中壽富邦6C購01  ","0","0","0","14,000","19,000","-5,000","14,000","19,000","-5,000",
="060167","大立光群益71購01","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="060222","至上國泰6B購02  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="060616","卜蜂元大6C購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="061083","儒鴻群益6C購01  ","0","0","0","10,000","15,000","-5,000","10,000","15,000","-5,000",
="061458","日月光元大6C購01","0","0","0","2,000","7,000","-5,000","2,000","7,000","-5,000",
="061699","大同統一6C購01  ","0","0","0","10,000","15,000","-5,000","10,000","15,000","-5,000",
="061793","上銀中信72購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="062205","大立光中信76購01","0","0","0","4,000","9,000","-5,000","4,000","9,000","-5,000",
