"106年05月24日 自營商買賣超彙總表"
,,"自營商(自行買賣)",,,"自營商(避險)",,,"自營商",,,
="056682","南亞科兆豐69購01","0","0","0","132,000","386,000","-254,000","132,000","386,000","-254,000",
="058308","康友元富6A購01  ","0","0","0","11,000","265,000","-254,000","11,000","265,000","-254,000",
="059548","敬鵬元大6A購02  ","0","0","0","303,000","557,000","-254,000","303,000","557,000","-254,000",
="00665L","富邦H股正2      ","20,000","0","20,000","480,000","753,000","-273,000","500,000","753,000","-253,000",
="057514","宏全國泰6A購01  ","0","0","0","227,000","480,000","-253,000","227,000","480,000","-253,000",
="057770","和碩兆豐69購01  ","0","0","0","206,000","458,000","-252,000","206,000","458,000","-252,000",
="057711","日友群益69購02  ","0","0","0","59,000","309,000","-250,000","59,000","309,000","-250,000",
="060678","致伸群益6B購03  ","0","0","0","0","250,000","-250,000","0","250,000","-250,000",
="08738P","國巨凱基6A售02  ","0","0","0","0","250,000","-250,000","0","250,000","-250,000",
="057012","和碩凱基68購01  ","0","0","0","646,000","895,000","-249,000","646,000","895,000","-249,000",
="057537","微星元大6A購01  ","0","0","0","273,000","521,000","-248,000","273,000","521,000","-248,000",
="058348","敬鵬日盛69購01  ","0","0","0","0","248,000","-248,000","0","248,000","-248,000",
="058490","南亞科元大6C購01","0","0","0","491,000","739,000","-248,000","491,000","739,000","-248,000",
="059563","華新科日盛6A購01","0","0","0","63,000","311,000","-248,000","63,000","311,000","-248,000",
="006206","元大上證50      ","0","162,000","-162,000","126,000","211,000","-85,000","126,000","373,000","-247,000",
="056913","聯詠元大68購01  ","0","0","0","243,000","490,000","-247,000","243,000","490,000","-247,000",
="058597","華邦電富邦71購02","0","0","0","28,000","274,000","-246,000","28,000","274,000","-246,000",
="059144","隆達國泰6C購01  ","0","0","0","148,000","394,000","-246,000","148,000","394,000","-246,000",
="08615P","力成富邦69售01  ","0","0","0","0","246,000","-246,000","0","246,000","-246,000",
="03281B","臺股指元大6A熊01","0","0","0","67,000","312,000","-245,000","67,000","312,000","-245,000",
="057916","緯創永豐69購01  ","0","0","0","0","244,000","-244,000","0","244,000","-244,000",
="058382","敬鵬元大6A購01  ","0","0","0","110,000","354,000","-244,000","110,000","354,000","-244,000",
="059603","台泥永豐6A購01  ","0","0","0","0","244,000","-244,000","0","244,000","-244,000",
="08692P","智邦群益6A售03  ","0","0","0","4,000","247,000","-243,000","4,000","247,000","-243,000",
="057057","華新亞東69購01  ","0","0","0","0","242,000","-242,000","0","242,000","-242,000",
="060447","廣華元富6B購01  ","0","0","0","100,000","342,000","-242,000","100,000","342,000","-242,000",
"6116  ","彩晶            ","1,000","91,000","-90,000","568,000","720,000","-152,000","569,000","811,000","-242,000",
="055065","國泰金兆豐67購01","0","0","0","103,000","344,000","-241,000","103,000","344,000","-241,000",
="058113","宏全元大69購01  ","0","0","0","70,000","311,000","-241,000","70,000","311,000","-241,000",
"3413  ","京鼎            ","47,000","88,000","-41,000","170,000","370,000","-200,000","217,000","458,000","-241,000",
="057297","京元電凱基68購01","0","0","0","78,000","318,000","-240,000","78,000","318,000","-240,000",
="057579","元油反群益6A購01","0","0","0","0","240,000","-240,000","0","240,000","-240,000",
="058508","聯電元大6C購01  ","0","0","0","918,000","1,158,000","-240,000","918,000","1,158,000","-240,000",
="058605","奇力新日盛6A購01","0","0","0","46,000","286,000","-240,000","46,000","286,000","-240,000",
="060590","GIS富邦6B購01   ","0","0","0","570,000","810,000","-240,000","570,000","810,000","-240,000",
="08314P","聯發科永昌69售01","0","0","0","0","240,000","-240,000","0","240,000","-240,000",
="054819","新光金元大68購01","0","0","0","1,000","240,000","-239,000","1,000","240,000","-239,000",
="057267","元油反統一6A購01","0","0","0","71,000","310,000","-239,000","71,000","310,000","-239,000",
="059216","東陽群益6A購01  ","0","0","0","362,000","601,000","-239,000","362,000","601,000","-239,000",
="059624","華新科凱基6A購01","0","0","0","156,000","395,000","-239,000","156,000","395,000","-239,000",
="03084P","聯發科元大6B售02","0","0","0","517,000","755,000","-238,000","517,000","755,000","-238,000",
="055232","新日興元富67購01","0","0","0","1,483,000","1,721,000","-238,000","1,483,000","1,721,000","-238,000",
="059562","國巨日盛6A購01  ","0","0","0","24,000","262,000","-238,000","24,000","262,000","-238,000",
="057157","廣宇兆豐68購01  ","0","0","0","160,000","397,000","-237,000","160,000","397,000","-237,000",
="057589","上銀玉山69購01  ","0","0","0","60,000","297,000","-237,000","60,000","297,000","-237,000",
="060583","中租合庫6B購01  ","0","0","0","151,000","388,000","-237,000","151,000","388,000","-237,000",
="055765","國泰金富邦69購01","0","0","0","0","236,000","-236,000","0","236,000","-236,000",
="058595","華邦電富邦6C購01","0","0","0","5,000","241,000","-236,000","5,000","241,000","-236,000",
="059204","微星元富6B購01  ","0","0","0","26,000","262,000","-236,000","26,000","262,000","-236,000",
="055174","台達電元大69購02","0","0","0","0","235,000","-235,000","0","235,000","-235,000",
="057070","廣達元大68購02  ","0","0","0","121,000","356,000","-235,000","121,000","356,000","-235,000",
="057280","矽力國泰68購01  ","0","0","0","354,000","589,000","-235,000","354,000","589,000","-235,000",
="056586","宏達電群益68購03","0","0","0","171,000","405,000","-234,000","171,000","405,000","-234,000",
="057360","上銀凱基69購01  ","0","0","0","90,000","323,000","-233,000","90,000","323,000","-233,000",
="059912","康控國泰71購01  ","0","0","0","182,000","415,000","-233,000","182,000","415,000","-233,000",
="03420P","鎧勝永豐6B售01  ","0","0","0","30,000","262,000","-232,000","30,000","262,000","-232,000",
="057327","亞光國泰68購04  ","0","0","0","130,000","362,000","-232,000","130,000","362,000","-232,000",
="059385","台光電國泰6A購01","0","0","0","212,000","444,000","-232,000","212,000","444,000","-232,000",
="055524","燁輝凱基67購01  ","0","0","0","65,000","296,000","-231,000","65,000","296,000","-231,000",
="059775","國巨元富6C購01  ","0","0","0","810,000","1,041,000","-231,000","810,000","1,041,000","-231,000",
="059791","南亞科統一6B購01","0","0","0","738,000","969,000","-231,000","738,000","969,000","-231,000",
="054626","大立光凱基66購19","0","0","0","55,000","285,000","-230,000","55,000","285,000","-230,000",
="056199","臺股指富邦67購08","0","0","0","0","230,000","-230,000","0","230,000","-230,000",
="057336","微星日盛68購02  ","0","0","0","20,000","250,000","-230,000","20,000","250,000","-230,000",
="060318","國喬元大6B購03  ","0","0","0","10,000","240,000","-230,000","10,000","240,000","-230,000",
="060545","義隆凱基6B購01  ","0","0","0","10,000","240,000","-230,000","10,000","240,000","-230,000",
="060620","和碩元大6B購01  ","0","0","0","75,000","305,000","-230,000","75,000","305,000","-230,000",
="060641","微星兆豐6C購02  ","0","0","0","0","230,000","-230,000","0","230,000","-230,000",
="058006","大立光富邦6C購05","0","0","0","10,000","239,000","-229,000","10,000","239,000","-229,000",
="058344","上銀臺銀6B購01  ","0","0","0","99,000","328,000","-229,000","99,000","328,000","-229,000",
="059467","為升永豐6A購03  ","0","0","0","202,000","431,000","-229,000","202,000","431,000","-229,000",
="050303","義隆第一68購01  ","0","0","0","39,000","267,000","-228,000","39,000","267,000","-228,000",
="056108","和大群益68購01  ","0","0","0","93,000","321,000","-228,000","93,000","321,000","-228,000",
="057879","元大金日盛6A購01","0","0","0","22,000","250,000","-228,000","22,000","250,000","-228,000",
="059141","和大國泰6A購01  ","0","0","0","25,000","253,000","-228,000","25,000","253,000","-228,000",
="07683P","兆赫元大67售02  ","0","0","0","0","228,000","-228,000","0","228,000","-228,000",
="056119","聯電凱基67購01  ","0","0","0","10,000","237,000","-227,000","10,000","237,000","-227,000",
="057811","仁寶凱基69購01  ","0","0","0","213,000","440,000","-227,000","213,000","440,000","-227,000",
="059390","鴻海富邦6C購04  ","0","0","0","23,000","250,000","-227,000","23,000","250,000","-227,000",
="056366","奇力新元大69購01","0","0","0","107,000","332,000","-225,000","107,000","332,000","-225,000",
="08093P","聯鈞國泰68售02  ","0","0","0","0","225,000","-225,000","0","225,000","-225,000",
="059730","神達凱基6B購02  ","0","0","0","586,000","810,000","-224,000","586,000","810,000","-224,000",
="058636","華邦電亞東6A購01","0","0","0","18,000","241,000","-223,000","18,000","241,000","-223,000",
="059377","華邦電元大6B購01","0","0","0","31,000","254,000","-223,000","31,000","254,000","-223,000",
="08636P","東陽群益69售03  ","0","0","0","0","223,000","-223,000","0","223,000","-223,000",
="08658P","智邦元富69售02  ","0","0","0","79,000","302,000","-223,000","79,000","302,000","-223,000",
="056720","聯詠玉山69購01  ","0","0","0","0","222,000","-222,000","0","222,000","-222,000",
="058233","榮成日盛69購01  ","0","0","0","0","222,000","-222,000","0","222,000","-222,000",
"3017  ","奇鋐            ","1,000","0","1,000","0","223,000","-223,000","1,000","223,000","-222,000",
="054830","南亞科凱基66購02","0","0","0","0","220,000","-220,000","0","220,000","-220,000",
="055965","聯發科台新67購01","0","0","0","0","220,000","-220,000","0","220,000","-220,000",
="058338","開發金元大6C購01","0","0","0","0","220,000","-220,000","0","220,000","-220,000",
="060431","鴻海元大71購04  ","0","0","0","20,000","240,000","-220,000","20,000","240,000","-220,000",
="060568","康控康和6B購01  ","0","0","0","0","220,000","-220,000","0","220,000","-220,000",
="057355","訊芯兆豐69購01  ","0","0","0","33,000","252,000","-219,000","33,000","252,000","-219,000",
="057558","日友永豐69購01  ","0","0","0","328,000","547,000","-219,000","328,000","547,000","-219,000",
="057802","東聯國泰6A購01  ","0","0","0","100,000","319,000","-219,000","100,000","319,000","-219,000",
="059987","FB上証群益6C購02","0","0","0","1,000","220,000","-219,000","1,000","220,000","-219,000",
="057570","友達元富69購01  ","0","0","0","162,000","380,000","-218,000","162,000","380,000","-218,000",
="059413","鈺齊永豐6A購02  ","0","0","0","0","217,000","-217,000","0","217,000","-217,000",
="053179","友達統一66購01  ","0","0","0","0","216,000","-216,000","0","216,000","-216,000",
="058276","榮成國泰69購02  ","0","0","0","10,000","226,000","-216,000","10,000","226,000","-216,000",
="059576","啟碁群益6B購01  ","0","0","0","134,000","350,000","-216,000","134,000","350,000","-216,000",
="057449","臻鼎群益69購01  ","0","0","0","0","215,000","-215,000","0","215,000","-215,000",
="058281","華新科富邦69購01","0","0","0","0","215,000","-215,000","0","215,000","-215,000",
="059606","國巨永豐6A購04  ","0","0","0","1,000","216,000","-215,000","1,000","216,000","-215,000",
="08827P","可成日盛6A售01  ","0","0","0","15,000","230,000","-215,000","15,000","230,000","-215,000",
="03369P","燁輝群益6B售01  ","0","0","0","0","214,000","-214,000","0","214,000","-214,000",
="056608","力成元富68購01  ","0","0","0","100,000","314,000","-214,000","100,000","314,000","-214,000",
="060116","明泰元大6B購02  ","0","0","0","206,000","420,000","-214,000","206,000","420,000","-214,000",
="07649P","聯發科群益67售08","0","0","0","16,000","230,000","-214,000","16,000","230,000","-214,000",
="057538","群電元大69購01  ","0","0","0","855,000","1,068,000","-213,000","855,000","1,068,000","-213,000",
="057769","宏全兆豐69購01  ","0","0","0","68,000","281,000","-213,000","68,000","281,000","-213,000",
="058284","瑞軒凱基69購01  ","0","0","0","0","213,000","-213,000","0","213,000","-213,000",
="059079","上銀國泰6A購01  ","0","0","0","45,000","258,000","-213,000","45,000","258,000","-213,000",
="060061","微星玉山71購01  ","0","0","0","0","213,000","-213,000","0","213,000","-213,000",
="03025P","台積電元大6A售06","0","0","0","0","212,000","-212,000","0","212,000","-212,000",
="056191","緯創台新67購01  ","0","0","0","0","212,000","-212,000","0","212,000","-212,000",
="058715","南亞科國票6B購01","0","0","0","165,000","377,000","-212,000","165,000","377,000","-212,000",
="08426P","為升元大69售01  ","0","0","0","498,000","710,000","-212,000","498,000","710,000","-212,000",
="059433","晶豪科國泰6C購01","0","0","0","143,000","354,000","-211,000","143,000","354,000","-211,000",
="059888","義隆永豐6B購01  ","0","0","0","162,000","373,000","-211,000","162,000","373,000","-211,000",
="08050P","大立光中信68售05","0","0","0","100,000","311,000","-211,000","100,000","311,000","-211,000",
="054992","聯發科群益67購05","0","0","0","0","210,000","-210,000","0","210,000","-210,000",
="055494","燁輝永豐67購01  ","0","0","0","0","210,000","-210,000","0","210,000","-210,000",
="057953","大立光元大69購11","0","0","0","19,000","229,000","-210,000","19,000","229,000","-210,000",
="058457","華邦電群益6A購03","0","0","0","49,000","259,000","-210,000","49,000","259,000","-210,000",
="059623","國巨凱基6A購03  ","0","0","0","404,000","614,000","-210,000","404,000","614,000","-210,000",
="060433","日友凱基6B購01  ","0","0","0","100,000","310,000","-210,000","100,000","310,000","-210,000",
="060602","貿聯統一6C購01  ","0","0","0","369,000","579,000","-210,000","369,000","579,000","-210,000",
="07793P","臺股指元大69售07","0","0","0","20,000","230,000","-210,000","20,000","230,000","-210,000",
="056022","聯發科元大68購02","0","0","0","633,000","841,000","-208,000","633,000","841,000","-208,000",
="056469","大立光統一69購03","0","0","0","359,000","567,000","-208,000","359,000","567,000","-208,000",
="057749","日友凱基69購01  ","0","0","0","401,000","609,000","-208,000","401,000","609,000","-208,000",
="058213","大成國泰6A購01  ","0","0","0","209,000","417,000","-208,000","209,000","417,000","-208,000",
="059346","緯創凱基6A購01  ","0","0","0","526,000","734,000","-208,000","526,000","734,000","-208,000",
