"106年05月23日 自營商買賣超彙總表"
,,"自營商(自行買賣)",,,"自營商(避險)",,,"自營商",,,
="059469","堤維西永豐6A購01","0","0","0","10,000","22,000","-12,000","10,000","22,000","-12,000",
="059561","神基日盛6A購01  ","0","0","0","0","12,000","-12,000","0","12,000","-12,000",
="059927","可成群益6B購03  ","0","0","0","42,000","54,000","-12,000","42,000","54,000","-12,000",
="060024","FB上証富邦6B購01","0","0","0","8,000","20,000","-12,000","8,000","20,000","-12,000",
="060227","中信金富邦6B購01","0","0","0","0","12,000","-12,000","0","12,000","-12,000",
="060260","友達日盛6B購01  ","0","0","0","0","12,000","-12,000","0","12,000","-12,000",
="07488P","億豐元大69售01  ","0","0","0","21,000","33,000","-12,000","21,000","33,000","-12,000",
="08122P","臺股指永昌68售04","0","0","0","0","12,000","-12,000","0","12,000","-12,000",
="08276P","國喬凱基68售01  ","0","0","0","0","12,000","-12,000","0","12,000","-12,000",
="08855P","國泰金元大6A售01","0","0","0","153,000","165,000","-12,000","153,000","165,000","-12,000",
"2451  ","創見            ","0","12,000","-12,000","0","0","0","0","12,000","-12,000",
"2485  ","兆赫            ","0","4,000","-4,000","6,000","14,000","-8,000","6,000","18,000","-12,000",
="03173P","臺股指元富6B售02","0","0","0","0","11,000","-11,000","0","11,000","-11,000",
="051425","京元電中信66購01","0","0","0","0","11,000","-11,000","0","11,000","-11,000",
="054313","台積電統一68購05","0","0","0","0","11,000","-11,000","0","11,000","-11,000",
="054348","大同兆豐66購01  ","0","0","0","10,000","21,000","-11,000","10,000","21,000","-11,000",
="054402","神基兆豐66購01  ","0","0","0","0","11,000","-11,000","0","11,000","-11,000",
="054977","超眾富邦67購01  ","0","0","0","0","11,000","-11,000","0","11,000","-11,000",
="055103","宏碁富邦66購01  ","0","0","0","0","11,000","-11,000","0","11,000","-11,000",
="055240","晶技富邦67購01  ","0","0","0","0","11,000","-11,000","0","11,000","-11,000",
="056430","儒鴻元大69購01  ","0","0","0","0","11,000","-11,000","0","11,000","-11,000",
="057216","兆赫群益69購01  ","0","0","0","0","11,000","-11,000","0","11,000","-11,000",
="057231","儒鴻元大68購04  ","0","0","0","0","11,000","-11,000","0","11,000","-11,000",
="058207","榮成永豐6A購01  ","0","0","0","74,000","85,000","-11,000","74,000","85,000","-11,000",
="058548","明泰元大71購01  ","0","0","0","69,000","80,000","-11,000","69,000","80,000","-11,000",
="058661","高鐵元大6A購01  ","0","0","0","0","11,000","-11,000","0","11,000","-11,000",
="058977","台泥元大6A購02  ","0","0","0","0","11,000","-11,000","0","11,000","-11,000",
="059557","鴻海元富6A購05  ","0","0","0","0","11,000","-11,000","0","11,000","-11,000",
="060509","興勤永豐6B購02  ","0","0","0","130,000","141,000","-11,000","130,000","141,000","-11,000",
="08673P","華新群益6A售01  ","0","0","0","0","11,000","-11,000","0","11,000","-11,000",
"6271  ","同欣電          ","9,000","20,000","-11,000","0","0","0","9,000","20,000","-11,000",
="03021X","元展21          ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="03029P","華新科永豐6A售03","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="03047P","可成群益6B售01  ","0","0","0","290,000","300,000","-10,000","290,000","300,000","-10,000",
="03166P","台積電中信6B售04","0","0","0","71,000","81,000","-10,000","71,000","81,000","-10,000",
="03190P","景碩日盛6B售01  ","0","0","0","10,000","20,000","-10,000","10,000","20,000","-10,000",
="03210P","上銀兆豐6C售01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="03277P","大立光元大6B售05","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="03300B","臺股指群益6A熊21","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="03317P","智邦群益6C售03  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="03328P","臺股指群益6B售18","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="03334P","臺股指永昌6B售06","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="03359P","儒鴻兆豐6C售01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="03468C","T50反1元富69牛02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="049343","億豐第一67購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="051332","友達中信66購02  ","0","0","0","90,000","100,000","-10,000","90,000","100,000","-10,000",
="051533","致伸中信66購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="051780","華通元大65購03  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="051840","美利達元大67購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="051848","漢翔元大67購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="053067","群創元富66購02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="053249","宏碁元富66購01  ","0","0","0","20,000","30,000","-10,000","20,000","30,000","-10,000",
="053281","可成元大67購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="053324","鴻海元大66購04  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="053581","瑞儀富邦66購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="053606","超眾兆豐66購01  ","0","0","0","10,000","20,000","-10,000","10,000","20,000","-10,000",
="053754","日月光富邦66購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="053768","台達電統一67購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="053806","中壽永豐66購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="053811","中磊兆豐66購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="053896","智易統一67購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="054035","百和富邦66購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="054093","鴻海凱基66購02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="054109","為升群益66購02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="054152","元石油群益66購02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="054215","葡萄王國票67購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="054231","智伸科富邦66購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="054262","台積電元大66購09","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="054314","康舒統一67購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="054358","廣宇兆豐66購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="054371","群創日盛66購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="054483","開發金兆豐66購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="054494","大立光群益67購02","0","0","0","100,000","110,000","-10,000","100,000","110,000","-10,000",
="054622","晶豪科永豐66購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="054629","群創凱基66購02  ","0","0","0","10,000","20,000","-10,000","10,000","20,000","-10,000",
="054633","和大日盛68購02  ","0","0","0","80,000","90,000","-10,000","80,000","90,000","-10,000",
="054639","台積電國泰67購01","0","0","0","1,000","11,000","-10,000","1,000","11,000","-10,000",
="054697","元黃金元大68購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="054700","台積電元大66購11","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="054702","長華元大66購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="054724","中壽元大67購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="054888","聯鈞凱基66購03  ","0","0","0","20,000","30,000","-10,000","20,000","30,000","-10,000",
="054891","臺企銀群益66購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="054910","淘帝國泰66購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="054971","晶豪科凱基66購02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="054999","群創元大66購06  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="055005","永冠統一68購02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="055011","和碩兆豐66購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="055012","南亞科兆豐67購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="055064","台積電兆豐66購04","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="055083","台積電元大66購14","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="055175","台積電元大66購15","0","0","0","230,000","240,000","-10,000","230,000","240,000","-10,000",
="055250","台積電統一68購06","0","0","0","10,000","20,000","-10,000","10,000","20,000","-10,000",
="055286","香港2X永豐67購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="055328","上証2X群益67購03","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="055387","億豐永豐68購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="055405","晶豪科統一69購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="055424","技嘉元大69購03  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="055441","敦泰國泰68購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="055487","華固永豐67購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="055692","東聯國票68購01  ","0","0","0","98,000","108,000","-10,000","98,000","108,000","-10,000",
="055693","神基國票69購01  ","0","0","0","36,000","46,000","-10,000","36,000","46,000","-10,000",
="055735","中鋼國票68購02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="055738","康舒國票68購02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="055889","大同凱基67購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="055921","精誠中信67購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="055923","儒鴻中信69購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="055928","瑞儀永豐67購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="055942","寶滬深元富68購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="055983","緯創國泰68購01  ","0","0","0","35,000","45,000","-10,000","35,000","45,000","-10,000",
="056087","葡萄王富邦68購02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="056116","南亞科元富67購02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="056171","兆赫元大67購03  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="056172","矽力元大67購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="056237","T50反1國泰69購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="056240","宏碁國泰67購01  ","0","0","0","90,000","100,000","-10,000","90,000","100,000","-10,000",
="056308","矽創凱基68購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="056332","樺漢群益68購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="056461","瑞儀群益6A購01  ","0","0","0","49,000","59,000","-10,000","49,000","59,000","-10,000",
="056510","華通台新68購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="056730","台苯元富6B購01  ","0","0","0","128,000","138,000","-10,000","128,000","138,000","-10,000",
="056785","群創元大69購03  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="056871","百和元富68購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="056944","南亞科元大68購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="056950","華通凱基68購02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="057128","全新凱基68購02  ","0","0","0","295,000","305,000","-10,000","295,000","305,000","-10,000",
="057132","智伸科凱基69購02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="057166","大同康和68購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="057223","明泰元大68購01  ","0","0","0","36,000","46,000","-10,000","36,000","46,000","-10,000",
="057225","康友元大69購02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="057253","麗豐日盛6A購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="057345","南亞科中信69購01","0","0","0","2,000","12,000","-10,000","2,000","12,000","-10,000",
="057385","T50反1富邦6B購02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="057442","康舒群益69購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="057503","美律兆豐6A購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="057513","聯電日盛69購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="057644","致伸群益6A購01  ","0","0","0","30,000","40,000","-10,000","30,000","40,000","-10,000",
="057650","華新兆豐6A購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="057658","亞翔元大69購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="057853","T50反1統一69購03","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="057887","長華凱基69購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="057932","南亞科富邦6A購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="058079","台塑統一69購01  ","0","0","0","40,000","50,000","-10,000","40,000","50,000","-10,000",
="058132","T50反1統一6C購01","210,000","0","210,000","0","220,000","-220,000","210,000","220,000","-10,000",
="058170","信錦國泰69購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="058226","康舒凱基69購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="058288","臻鼎永豐69購01  ","0","0","0","106,000","116,000","-10,000","106,000","116,000","-10,000",
="058340","鑽全元大69購02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="058362","台灣大中信71購01","0","0","0","100,000","110,000","-10,000","100,000","110,000","-10,000",
="058455","智伸科群益6A購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="058499","榮化元大71購02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="058500","榮化元大71購03  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="058509","友達永昌6A購01  ","0","0","0","120,000","130,000","-10,000","120,000","130,000","-10,000",
="058517","大聯大永豐6B購01","0","0","0","30,000","40,000","-10,000","30,000","40,000","-10,000",
="058702","和碩中信6C購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="058767","奇力新永豐6A購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="058834","長華元富6A購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="058856","葡萄王兆豐6B購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="058857","京鼎凱基6A購01  ","0","0","0","40,000","50,000","-10,000","40,000","50,000","-10,000",
="058925","奇力新國票6B購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="058983","中鋼群益6B購01  ","0","0","0","10,000","20,000","-10,000","10,000","20,000","-10,000",
="058992","智邦群益71購01  ","0","0","0","5,000","15,000","-10,000","5,000","15,000","-10,000",
="058994","臻鼎群益6A購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="059209","永冠凱基6A購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="059269","群創富邦6A購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="059309","臺股指元大6A購11","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="059316","佳世達永豐6A購02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="059549","新光金元大6B購03","0","0","0","7,000","17,000","-10,000","7,000","17,000","-10,000",
="059603","台泥永豐6A購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="059620","南亞科日盛6A購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="059722","台積電群益6C購01","0","0","0","4,000","14,000","-10,000","4,000","14,000","-10,000",
="059746","樺漢永豐6B購03  ","0","0","0","30,000","40,000","-10,000","30,000","40,000","-10,000",
="059838","儒鴻群益6B購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="059978","聯發科台新71購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060016","鑽全元大6B購03  ","0","0","0","10,000","20,000","-10,000","10,000","20,000","-10,000",
="060071","微星統一6B購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060136","中石化國泰6B購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060296","聯發科元大6B購04","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="060492","大立光統一6C購07","0","0","0","110,000","120,000","-10,000","110,000","120,000","-10,000",
="060501","大同兆豐71購01  ","0","0","0","10,000","20,000","-10,000","10,000","20,000","-10,000",
="06963P","T50正2日盛6A售01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="07005P","台積電統一68售04","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="07232P","上証2X群益67售02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="07276P","大立光元大66售15","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="07359P","臺股指兆豐66售02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="07597P","台積電統一6A售01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="07672P","潤泰全永豐67售02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="07759P","大同日盛67售01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="07826P","宏達電凱基68售02","0","0","0","25,000","35,000","-10,000","25,000","35,000","-10,000",
="07839P","台化永豐68售01  ","0","0","0","10,000","20,000","-10,000","10,000","20,000","-10,000",
="07941P","大立光群益68售05","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08001P","大立光富邦69售05","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08052P","大立光中信6A售02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08054P","大立光永豐69售05","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08201P","臺股指中信69售03","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08258P","儒鴻元大68售05  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08351P","可成元富6A售01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08361P","鴻海日盛69售02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08385P","卜蜂元富6A售02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08387P","敦泰元大69售02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08449P","富邦金台新6C售01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08470P","臺股指統一69售10","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="08502P","臺股指凱基69售15","0","0","0","10,000","20,000","-10,000","10,000","20,000","-10,000",
="08557P","台積電元大69售03","0","0","0","40,000","50,000","-10,000","40,000","50,000","-10,000",
="08609P","華邦電群益69售03","0","0","0","22,000","32,000","-10,000","22,000","32,000","-10,000",
="08720P","日月光元大6A售01","0","0","0","19,000","29,000","-10,000","19,000","29,000","-10,000",
="08789P","可成凱基6A售01  ","0","0","0","305,000","315,000","-10,000","305,000","315,000","-10,000",
="08955P","大同元富6B售04  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
"1464  ","得力            ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
"1904  ","正隆            ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
"2515  ","中工            ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
"3090  ","日電貿          ","0","10,000","-10,000","0","0","0","0","10,000","-10,000",
="03099P","鑽全元大6B售02  ","0","0","0","0","9,000","-9,000","0","9,000","-9,000",
="03112P","臺股指日盛6B售02","0","0","0","26,000","35,000","-9,000","26,000","35,000","-9,000",
="051526","可成中信6B購02  ","0","0","0","4,000","13,000","-9,000","4,000","13,000","-9,000",
="053911","晶豪科群益66購01","0","0","0","11,000","20,000","-9,000","11,000","20,000","-9,000",
="054709","台揚統一68購01  ","0","0","0","22,000","31,000","-9,000","22,000","31,000","-9,000",
="055755","鴻海元大68購02  ","0","0","0","1,000","10,000","-9,000","1,000","10,000","-9,000",
="056740","聯鈞元富68購01  ","0","0","0","2,000","11,000","-9,000","2,000","11,000","-9,000",
="057013","華通凱基68購03  ","0","0","0","0","9,000","-9,000","0","9,000","-9,000",
="057198","華通國票69購02  ","0","0","0","1,000","10,000","-9,000","1,000","10,000","-9,000",
="058058","台積電富邦69購02","0","0","0","243,000","252,000","-9,000","243,000","252,000","-9,000",
="060568","康控康和6B購01  ","0","0","0","0","9,000","-9,000","0","9,000","-9,000",
="07143P","聯發科兆豐66售01","0","0","0","21,000","30,000","-9,000","21,000","30,000","-9,000",
="08906P","臺股指凱基6A售06","0","0","0","0","9,000","-9,000","0","9,000","-9,000",
="08951P","南亞科群益6A售03","0","0","0","200,000","209,000","-9,000","200,000","209,000","-9,000",
="08965P","可成永豐6A售03  ","0","0","0","0","9,000","-9,000","0","9,000","-9,000",
"3006  ","晶豪科          ","43,000","11,000","32,000","14,000","55,000","-41,000","57,000","66,000","-9,000",
"4426  ","利勤            ","0","0","0","0","9,000","-9,000","0","9,000","-9,000",
="00680L","元大美債20正2   ","0","0","0","17,000","25,000","-8,000","17,000","25,000","-8,000",
="03306P","臺股指永豐6C售01","0","0","0","27,000","35,000","-8,000","27,000","35,000","-8,000",
="03355P","台苯元大6B售02  ","0","0","0","68,000","76,000","-8,000","68,000","76,000","-8,000",
="03477C","上証2X元富6A牛02","0","0","0","24,000","32,000","-8,000","24,000","32,000","-8,000",
="054875","台積電凱基66購01","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
="054876","台積電凱基66購02","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
="054975","全新富邦67購01  ","0","0","0","42,000","50,000","-8,000","42,000","50,000","-8,000",
="055394","皇翔凱基69購01  ","0","0","0","3,000","11,000","-8,000","3,000","11,000","-8,000",
="055855","中信金永昌67購01","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
="055891","東陽日盛6A購01  ","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
="056711","景碩群益68購01  ","0","0","0","36,000","44,000","-8,000","36,000","44,000","-8,000",
="057179","兆赫富邦69購01  ","0","0","0","2,000","10,000","-8,000","2,000","10,000","-8,000",
="057264","景碩群益68購02  ","0","0","0","47,000","55,000","-8,000","47,000","55,000","-8,000",
="058052","長華國泰69購01  ","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
="058802","奇力新富邦6B購01","0","0","0","0","8,000","-8,000","0","8,000","-8,000",
="058863","榮成凱基6A購02  ","0","0","0","81,000","89,000","-8,000","81,000","89,000","-8,000",
="059887","康控永豐6B購01  ","0","0","0","115,000","123,000","-8,000","115,000","123,000","-8,000",
="060062","FB上証永豐6B購01","0","0","0","6,000","14,000","-8,000","6,000","14,000","-8,000",
="060118","神基元大6C購01  ","0","0","0","92,000","100,000","-8,000","92,000","100,000","-8,000",
="08757P","大同凱基6A售01  ","0","0","0","2,000","10,000","-8,000","2,000","10,000","-8,000",
"1707  ","葡萄王          ","0","7,000","-7,000","0","1,000","-1,000","0","8,000","-8,000",
"2495  ","普安            ","0","8,000","-8,000","0","0","0","0","8,000","-8,000",
"2880  ","華南金          ","0","6,000","-6,000","0","2,000","-2,000","0","8,000","-8,000",
"5880  ","合庫金          ","0","8,000","-8,000","0","0","0","0","8,000","-8,000",
="03111P","南亞科日盛6B售01","0","0","0","83,000","90,000","-7,000","83,000","90,000","-7,000",
="03395P","臺股指康和6B售03","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="03402P","上銀凱基6B售01  ","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="054852","奇鋐元富66購01  ","0","0","0","1,000","8,000","-7,000","1,000","8,000","-7,000",
="054897","臺股指群益66購06","0","0","0","22,000","29,000","-7,000","22,000","29,000","-7,000",
="055220","友達群益66購03  ","0","0","0","25,000","32,000","-7,000","25,000","32,000","-7,000",
="055511","信錦凱基67購02  ","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="055836","開發金永豐67購01","0","0","0","43,000","50,000","-7,000","43,000","50,000","-7,000",
="056993","瑞智群益68購01  ","0","0","0","222,000","229,000","-7,000","222,000","229,000","-7,000",
="057011","亞光凱基68購03  ","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="058864","聯茂凱基6A購01  ","0","0","0","4,000","11,000","-7,000","4,000","11,000","-7,000",
="059201","仁寶元富6B購01  ","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="059489","聯發科兆豐6B購02","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="059642","緯創群益6B購01  ","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="07009P","超眾元富66售02  ","0","0","0","3,000","10,000","-7,000","3,000","10,000","-7,000",
="07238P","滬深2X群益67售02","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
="08632P","微星凱基69售02  ","0","0","0","262,000","269,000","-7,000","262,000","269,000","-7,000",
="08710P","榮化元大71售01  ","0","0","0","1,000","8,000","-7,000","1,000","8,000","-7,000",
="08945P","臺股指富邦6A售01","0","0","0","0","7,000","-7,000","0","7,000","-7,000",
"1409  ","新纖            ","0","7,000","-7,000","0","0","0","0","7,000","-7,000",
"2801  ","彰銀            ","0","7,000","-7,000","0","0","0","0","7,000","-7,000",
="03059P","大立光統一6C售05","0","0","0","35,000","41,000","-6,000","35,000","41,000","-6,000",
="053746","儒鴻兆豐66購03  ","0","0","0","4,000","10,000","-6,000","4,000","10,000","-6,000",
="054799","國泰金統一67購01","0","0","0","15,000","21,000","-6,000","15,000","21,000","-6,000",
="054955","日月光永豐66購03","0","0","0","24,000","30,000","-6,000","24,000","30,000","-6,000",
="055571","東聯元大67購01  ","0","0","0","0","6,000","-6,000","0","6,000","-6,000",
="055724","群創統一67購01  ","0","0","0","506,000","512,000","-6,000","506,000","512,000","-6,000",
="055729","康友第一71購01  ","0","0","0","0","6,000","-6,000","0","6,000","-6,000",
="056373","A50正2第一72購01","0","0","0","23,000","29,000","-6,000","23,000","29,000","-6,000",
="058254","兆赫群益6A購01  ","0","0","0","195,000","201,000","-6,000","195,000","201,000","-6,000",
="058422","台聚元富6A購01  ","0","0","0","94,000","100,000","-6,000","94,000","100,000","-6,000",
="058544","宏達電元大6C購01","0","0","0","62,000","68,000","-6,000","62,000","68,000","-6,000",
="058706","貿聯中信6C購01  ","0","0","0","142,000","148,000","-6,000","142,000","148,000","-6,000",
="058772","長華永豐6A購01  ","0","0","0","14,000","20,000","-6,000","14,000","20,000","-6,000",
="058897","大立光群益6B購05","0","0","0","166,000","172,000","-6,000","166,000","172,000","-6,000",
="058940","中信金元大6A購01","0","0","0","8,000","14,000","-6,000","8,000","14,000","-6,000",
="058946","富邦金元大6B購01","0","0","0","0","6,000","-6,000","0","6,000","-6,000",
="059017","智邦凱基6A購01  ","0","0","0","104,000","110,000","-6,000","104,000","110,000","-6,000",
="059041","台積電群益6B購03","0","0","0","0","6,000","-6,000","0","6,000","-6,000",
="059109","中纖群益6B購01  ","0","0","0","2,000","8,000","-6,000","2,000","8,000","-6,000",
="059144","隆達國泰6C購01  ","0","0","0","52,000","58,000","-6,000","52,000","58,000","-6,000",
="059708","亞光國泰6A購02  ","0","0","0","0","6,000","-6,000","0","6,000","-6,000",
="059847","臺股指日盛6B購01","0","0","0","40,000","46,000","-6,000","40,000","46,000","-6,000",
="060591","元石油富邦71購01","0","0","0","0","6,000","-6,000","0","6,000","-6,000",
="07584P","國泰金凱基67售02","0","0","0","4,000","10,000","-6,000","4,000","10,000","-6,000",
="07849P","華新科凱基68售02","0","0","0","0","6,000","-6,000","0","6,000","-6,000",
="08004P","臺股指元富68售04","0","0","0","0","6,000","-6,000","0","6,000","-6,000",
="08783P","鴻海元大6A售05  ","0","0","0","0","6,000","-6,000","0","6,000","-6,000",
="08795P","智邦元大6A售02  ","0","0","0","5,000","11,000","-6,000","5,000","11,000","-6,000",
"2385  ","群光            ","0","6,000","-6,000","0","0","0","0","6,000","-6,000",
