"106年07月05日 自營商買賣超彙總表"
,,"自營商(自行買賣)",,,"自營商(避險)",,,"自營商",,,
="060138","可成兆豐6C購01  ","0","0","0","549,000","546,000","3,000","549,000","546,000","3,000",
="060329","台積電中信6B購06","0","0","0","6,000","3,000","3,000","6,000","3,000","3,000",
="060437","興勤凱基6B購01  ","0","0","0","3,000","0","3,000","3,000","0","3,000",
="060726","順德元富6C購01  ","0","0","0","3,000","0","3,000","3,000","0","3,000",
="060729","臺股指康和6B購05","0","0","0","5,000","2,000","3,000","5,000","2,000","3,000",
="061299","佳世達國泰6C購01","0","0","0","66,000","63,000","3,000","66,000","63,000","3,000",
="061683","台積電群益71購04","0","0","0","3,000","0","3,000","3,000","0","3,000",
="061684","台積電群益72購02","0","0","0","3,000","0","3,000","3,000","0","3,000",
="061825","臺股指群益6C購05","0","0","0","3,000","0","3,000","3,000","0","3,000",
="062201","大立光日盛72購01","0","0","0","4,000","1,000","3,000","4,000","1,000","3,000",
="062202","大立光日盛73購01","0","0","0","3,000","0","3,000","3,000","0","3,000",
="062385","鴻海凱基6C購05  ","0","0","0","286,000","283,000","3,000","286,000","283,000","3,000",
="062521","潤隆元大74購01  ","0","0","0","3,000","0","3,000","3,000","0","3,000",
="062569","聚陽統一73購01  ","0","0","0","18,000","15,000","3,000","18,000","15,000","3,000",
="08303P","臺股指日盛69售02","3,000","0","3,000","0","0","0","3,000","0","3,000",
="08739P","隆達凱基6A售02  ","0","0","0","3,000","0","3,000","3,000","0","3,000",
="08982P","南茂群益6B售03  ","0","0","0","100,000","97,000","3,000","100,000","97,000","3,000",
"1512  ","瑞利            ","3,000","0","3,000","0","0","0","3,000","0","3,000",
"1532  ","勤美            ","5,000","1,000","4,000","1,000","2,000","-1,000","6,000","3,000","3,000",
"2406  ","國碩            ","0","0","0","6,000","3,000","3,000","6,000","3,000","3,000",
="00668 ","國泰美國道瓊    ","0","0","0","4,000","2,000","2,000","4,000","2,000","2,000",
="03145P","康控國泰71售02  ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="03284P","致伸元富6B售02  ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="03313B","臺股指兆豐6C熊04","0","0","0","2,000","0","2,000","2,000","0","2,000",
="03346P","臺股指玉山6B售01","0","0","0","5,000","3,000","2,000","5,000","3,000","2,000",
="03477C","上証2X元富6A牛02","0","0","0","2,000","0","2,000","2,000","0","2,000",
="04109P","康控凱基6C售02  ","0","0","0","21,000","19,000","2,000","21,000","19,000","2,000",
="055012","南亞科兆豐67購01","0","0","0","12,000","10,000","2,000","12,000","10,000","2,000",
="055380","金寶永豐68購01  ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="056025","上銀元富68購01  ","0","0","0","3,000","1,000","2,000","3,000","1,000","2,000",
="056117","群創元富67購02  ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="056366","奇力新元大69購01","0","0","0","4,000","2,000","2,000","4,000","2,000","2,000",
="056388","台光電兆豐69購01","0","0","0","42,000","40,000","2,000","42,000","40,000","2,000",
="056534","TPK康和6A購01   ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="056785","群創元大69購03  ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="056887","日友凱基68購01  ","0","0","0","285,000","283,000","2,000","285,000","283,000","2,000",
="057064","百和元大6B購01  ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="057138","富邦金亞東69購01","0","0","0","132,000","130,000","2,000","132,000","130,000","2,000",
="057272","中砂元大68購02  ","0","0","0","96,000","94,000","2,000","96,000","94,000","2,000",
="057278","廣宇元大6A購01  ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="057477","美律統一6A購01  ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="057641","可成第一73購01  ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="057989","金融類群益69購01","0","0","0","2,000","0","2,000","2,000","0","2,000",
="058006","大立光富邦6C購05","0","0","0","53,000","51,000","2,000","53,000","51,000","2,000",
="058138","聯發科統一6A購02","0","0","0","92,000","90,000","2,000","92,000","90,000","2,000",
="058173","鴻海富邦69購02  ","0","0","0","12,000","10,000","2,000","12,000","10,000","2,000",
="058235","台積電統一6B購04","0","0","0","23,000","21,000","2,000","23,000","21,000","2,000",
="058376","大立光元大6A購01","0","0","0","2,000","0","2,000","2,000","0","2,000",
="058625","南茂凱基6A購01  ","0","0","0","119,000","117,000","2,000","119,000","117,000","2,000",
="059100","大同康和6A購01  ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="059169","高股息元大6A購03","0","0","0","2,000","0","2,000","2,000","0","2,000",
="059207","聯鈞元富6A購01  ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="059385","台光電國泰6A購01","0","0","0","61,000","59,000","2,000","61,000","59,000","2,000",
="059476","台積電元富6B購01","0","0","0","2,000","0","2,000","2,000","0","2,000",
="059534","元上證元大6A購01","0","0","0","2,000","0","2,000","2,000","0","2,000",
="059564","大立光統一6A購05","0","0","0","2,000","0","2,000","2,000","0","2,000",
="059753","可成元大6B購02  ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="059823","上銀玉山6B購01  ","0","0","0","88,000","86,000","2,000","88,000","86,000","2,000",
="060269","力達凱基6B購02  ","0","0","0","86,000","84,000","2,000","86,000","84,000","2,000",
="060368","台積電元富71購01","0","0","0","2,000","0","2,000","2,000","0","2,000",
="060840","TPK康和6B購01   ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="061092","樺漢群益71購02  ","0","0","0","22,000","20,000","2,000","22,000","20,000","2,000",
="061154","奇力新永豐6C購01","0","0","0","22,000","20,000","2,000","22,000","20,000","2,000",
="061469","葡萄王中信6C購01","0","0","0","2,000","0","2,000","2,000","0","2,000",
="061496","GIS群益6C購03   ","0","0","0","4,000","2,000","2,000","4,000","2,000","2,000",
="062232","上証2X元大6C購05","0","0","0","2,000","0","2,000","2,000","0","2,000",
="062427","GIS凱基72購01   ","0","0","0","2,000","0","2,000","2,000","0","2,000",
="062457","上証2X群益72購01","0","0","0","5,000","3,000","2,000","5,000","3,000","2,000",
="08536P","長榮航元大69售01","0","0","0","300,000","298,000","2,000","300,000","298,000","2,000",
="08786P","長榮航富邦6A售01","0","0","0","202,000","200,000","2,000","202,000","200,000","2,000",
="08818P","中砂群益6A售03  ","0","0","0","5,000","3,000","2,000","5,000","3,000","2,000",
"2239  ","英利-KY         ","2,000","0","2,000","0","0","0","2,000","0","2,000",
"2428  ","興勤            ","0","1,000","-1,000","3,000","0","3,000","3,000","1,000","2,000",
"3032  ","偉訓            ","2,000","0","2,000","0","0","0","2,000","0","2,000",
"3062  ","建漢            ","0","0","0","2,000","0","2,000","2,000","0","2,000",
"5907  ","大洋-KY         ","2,000","0","2,000","0","0","0","2,000","0","2,000",
"6409  ","旭隼            ","4,000","2,000","2,000","0","0","0","4,000","2,000","2,000",
"8105  ","凌巨            ","2,000","0","2,000","0","0","0","2,000","0","2,000",
"8201  ","無敵            ","2,000","0","2,000","0","0","0","2,000","0","2,000",
="008201","BP上證50        ","0","0","0","1,500","0","1,500","1,500","0","1,500",
="0052  ","富邦科技        ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="00684R","元大美元指數反1 ","0","0","0","2,000","1,000","1,000","2,000","1,000","1,000",
="03005X","元展05          ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="03013X","元展13          ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="03022X","富展01          ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="03028X","元展25          ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="03089X","元展83          ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="03096P","康友元大6B售03  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="03106P","富邦金群益6B售01","0","0","0","1,000","0","1,000","1,000","0","1,000",
="03158P","鴻海群益6C售04  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="03479C","臺股指元大74牛02","0","0","0","1,000","0","1,000","1,000","0","1,000",
="03672P","宏達電群益6C售02","0","0","0","1,000","0","1,000","1,000","0","1,000",
="03786P","台勝科凱基6C售05","0","0","0","12,000","11,000","1,000","12,000","11,000","1,000",
="050505","台積電第一68購01","0","0","0","1,000","0","1,000","1,000","0","1,000",
="053245","聯發科統一68購01","0","0","0","1,000","0","1,000","1,000","0","1,000",
="053521","台積電統一68購03","0","0","0","1,000","0","1,000","1,000","0","1,000",
="054817","統一元大67購01  ","0","0","0","24,000","23,000","1,000","24,000","23,000","1,000",
="054972","T50反1玉山67購02","0","0","0","1,000","0","1,000","1,000","0","1,000",
="055093","鈺齊元大69購01  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="055170","廣隆群益67購02  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="055413","堤維西群益69購01","0","0","0","1,000","0","1,000","1,000","0","1,000",
="055472","長榮航國票69購01","0","0","0","1,000","0","1,000","1,000","0","1,000",
="055658","群創統一69購01  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="055764","群創國泰6A購01  ","0","0","0","6,000","5,000","1,000","6,000","5,000","1,000",
="055857","群創永昌68購01  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="056174","臺股指元大69購04","0","0","0","1,000","0","1,000","1,000","0","1,000",
="056233","智伸科日盛67購01","0","0","0","169,000","168,000","1,000","169,000","168,000","1,000",
="056240","宏碁國泰67購01  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="056383","聯發科群益68購03","0","0","0","1,000","0","1,000","1,000","0","1,000",
="056436","A50正2富邦68購02","0","0","0","1,000","0","1,000","1,000","0","1,000",
="056437","FH滬深富邦68購01","0","0","0","1,000","0","1,000","1,000","0","1,000",
="056693","上銀永豐68購01  ","0","0","0","33,000","32,000","1,000","33,000","32,000","1,000",
="056891","貿聯凱基68購01  ","0","0","0","110,000","109,000","1,000","110,000","109,000","1,000",
="057075","臺股指元富68購08","0","0","0","1,000","0","1,000","1,000","0","1,000",
="057221","台積電元大6A購01","0","0","0","1,000","0","1,000","1,000","0","1,000",
="057223","明泰元大68購01  ","0","0","0","2,000","1,000","1,000","2,000","1,000","1,000",
="057287","元油反富邦68購01","0","0","0","1,000","0","1,000","1,000","0","1,000",
="057388","訊芯凱基69購01  ","0","0","0","28,000","27,000","1,000","28,000","27,000","1,000",
="057576","元油2X群益6A購01","0","0","0","1,000","0","1,000","1,000","0","1,000",
="057654","群創兆豐69購02  ","0","0","0","20,000","19,000","1,000","20,000","19,000","1,000",
="057682","聚陽統一71購01  ","0","0","0","144,000","143,000","1,000","144,000","143,000","1,000",
="057707","聯電永豐6A購01  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="057942","大立光永豐6A購03","0","0","0","1,000","0","1,000","1,000","0","1,000",
="057943","可成永豐6A購01  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="057971","卜蜂兆豐69購01  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="058007","可成富邦6C購02  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="058025","美律統一6A購02  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="058274","敬鵬國泰69購01  ","0","0","0","12,000","11,000","1,000","12,000","11,000","1,000",
="058629","隆達凱基6A購01  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="058714","明泰國票6B購01  ","0","0","0","2,000","1,000","1,000","2,000","1,000","1,000",
="058740","京鼎國泰6B購01  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="058766","京鼎永豐6A購01  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="058808","南茂富邦72購01  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="058922","台積電國票6B購01","0","0","0","1,000","0","1,000","1,000","0","1,000",
="059043","佳世達群益6A購01","0","0","0","1,000","0","1,000","1,000","0","1,000",
="059113","亞光群益6C購01  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="059166","麗清凱基6A購03  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="059226","滬深2X統一6C購01","0","0","0","2,000","1,000","1,000","2,000","1,000","1,000",
="059330","臺股指群益6A購01","0","0","0","2,000","1,000","1,000","2,000","1,000","1,000",
="059473","鴻海永昌6A購02  ","0","0","0","14,000","13,000","1,000","14,000","13,000","1,000",
="059560","友達日盛6C購01  ","0","0","0","9,000","8,000","1,000","9,000","8,000","1,000",
="059935","鴻海群益6C購03  ","0","0","0","6,000","5,000","1,000","6,000","5,000","1,000",
="060020","上証2X元富71購01","0","0","0","20,000","19,000","1,000","20,000","19,000","1,000",
="060136","中石化國泰6B購01","0","0","0","200,000","199,000","1,000","200,000","199,000","1,000",
="060156","崇越凱基6B購01  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="060217","致伸元富6B購01  ","0","0","0","4,000","3,000","1,000","4,000","3,000","1,000",
="060362","臺股指群益6B購08","0","0","0","1,000","0","1,000","1,000","0","1,000",
="060608","T50反1永昌75購02","0","480,000","-480,000","481,000","0","481,000","481,000","480,000","1,000",
="060730","臺股指康和6B購06","0","0","0","2,000","1,000","1,000","2,000","1,000","1,000",
="060997","為升兆豐71購01  ","0","0","0","41,000","40,000","1,000","41,000","40,000","1,000",
="061036","上証2X群益71購04","0","0","0","1,000","0","1,000","1,000","0","1,000",
="061220","鴻海永昌6C購01  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="061566","大立光永昌6C購02","0","0","0","844,000","843,000","1,000","844,000","843,000","1,000",
="061674","綠悅元大6C購03  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="062145","大立光元大76購08","0","0","0","1,000","0","1,000","1,000","0","1,000",
="062452","台灣大元大74購01","0","0","0","1,000","0","1,000","1,000","0","1,000",
="07551P","億光元大6A售01  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="07710P","大同國泰68售02  ","0","0","0","15,000","14,000","1,000","15,000","14,000","1,000",
="08076P","臻鼎中信68售02  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="08243P","宏達電康和68售01","0","0","0","1,000","0","1,000","1,000","0","1,000",
="08302P","貿聯元大69售01  ","0","0","0","1,000","0","1,000","1,000","0","1,000",
="08342P","宏達電統一6A售03","0","0","0","1,000","0","1,000","1,000","0","1,000",
="08418P","智邦凱基69售01  ","0","0","0","39,000","38,000","1,000","39,000","38,000","1,000",
="08547P","宏達電群益6A售02","0","0","0","1,000","0","1,000","1,000","0","1,000",
="08715P","華邦電凱基6A售02","0","0","0","26,000","25,000","1,000","26,000","25,000","1,000",
="08981P","宏達電元大6B售04","0","0","0","1,000","0","1,000","1,000","0","1,000",
"1104  ","環泥            ","1,000","0","1,000","0","0","0","1,000","0","1,000",
"2030  ","彰源            ","1,000","0","1,000","0","0","0","1,000","0","1,000",
"2104  ","中橡            ","1,000","0","1,000","0","0","0","1,000","0","1,000",
"2231  ","為升            ","13,000","9,000","4,000","0","3,000","-3,000","13,000","12,000","1,000",
"2405  ","浩鑫            ","1,000","0","1,000","0","0","0","1,000","0","1,000",
"2415  ","錩新            ","1,000","0","1,000","0","0","0","1,000","0","1,000",
"2457  ","飛宏            ","1,000","0","1,000","0","0","0","1,000","0","1,000",
